Date,Time,Open,High,Low,Close,Quantity,Average
12-Jun-2012,,1221.10,1253.00,1221.10,1248.10,546071,0.00
11-Jun-2012,,1233.00,1246.05,1227.10,1233.55,772524,0.00
08-Jun-2012,,1231.20,1242.60,1224.15,1230.90,1200122,0.00
07-Jun-2012,,1247.00,1249.90,1231.55,1240.20,1074864,0.00
06-Jun-2012,,1230.00,1263.75,1229.10,1251.15,1645954,0.00
05-Jun-2012,,1214.00,1230.90,1214.00,1226.50,1031699,0.00
04-Jun-2012,,1210.00,1216.00,1196.20,1213.25,602215,0.00
01-Jun-2012,,1240.00,1245.00,1218.50,1224.60,739764,0.00
31-May-2012,,1221.00,1255.90,1221.00,1245.35,2205801,0.00
30-May-2012,,1231.25,1257.00,1231.25,1240.55,790757,0.00
29-May-2012,,1228.00,1248.00,1218.40,1240.35,787516,0.00
28-May-2012,,1224.00,1230.00,1215.05,1224.70,395097,0.00
25-May-2012,,1212.10,1225.00,1209.10,1220.80,457523,0.00
24-May-2012,,1225.00,1228.95,1207.10,1221.45,602837,0.00
23-May-2012,,1233.00,1235.55,1214.10,1225.15,1081403,0.00
22-May-2012,,1221.00,1240.00,1213.00,1224.05,1180458,0.00
21-May-2012,,1211.00,1225.00,1204.05,1209.20,1113544,0.00
18-May-2012,,1204.80,1224.90,1202.65,1210.65,1328335,0.00
17-May-2012,,1222.00,1235.00,1199.05,1222.00,2068762,0.00
16-May-2012,,1220.00,1241.90,1206.75,1223.40,2283968,0.00
15-May-2012,,1224.00,1233.00,1219.80,1226.30,937755,0.00
14-May-2012,,1227.30,1234.00,1220.00,1225.95,1286876,0.00
11-May-2012,,1224.00,1236.90,1221.20,1230.75,1372595,0.00
10-May-2012,,1225.55,1241.80,1225.00,1232.55,1496310,0.00
09-May-2012,,1195.00,1234.60,1194.10,1225.55,4635772,0.00
08-May-2012,,1225.00,1234.70,1195.65,1200.70,4815789,0.00
07-May-2012,,1260.00,1278.50,1248.40,1273.25,1313881,0.00
04-May-2012,,1280.00,1295.25,1263.05,1276.80,1785859,0.00
03-May-2012,,1262.70,1284.10,1258.55,1279.50,1679461,0.00
02-May-2012,,1242.10,1274.40,1242.10,1267.25,1990724,0.00
30-Apr-2012,,1204.00,1250.00,1204.00,1246.60,2302411,0.00
28-Apr-2012,,1200.00,1205.00,1196.10,1201.85,51873,0.00
27-Apr-2012,,1190.00,1212.00,1190.00,1204.00,1855573,0.00
26-Apr-2012,,1170.00,1201.90,1164.50,1194.65,2738146,0.00
25-Apr-2012,,1189.00,1190.00,1167.50,1171.05,2708949,0.00
24-Apr-2012,,1122.00,1205.00,1117.30,1194.20,9056891,0.00
23-Apr-2012,,1093.95,1102.40,1047.65,1064.25,1421934,0.00
20-Apr-2012,,1093.25,1107.95,1077.40,1088.45,1225012,0.00
19-Apr-2012,,1100.90,1106.80,1091.10,1102.95,883708,0.00
18-Apr-2012,,1100.00,1114.70,1093.85,1097.55,1441132,0.00
17-Apr-2012,,1085.00,1094.95,1073.80,1090.85,1236832,0.00
16-Apr-2012,,1065.25,1074.30,1053.30,1069.75,2508055,0.00
13-Apr-2012,,1091.35,1104.70,1061.25,1068.35,4497340,0.00
12-Apr-2012,,1140.25,1148.00,1129.10,1131.65,1057343,0.00
11-Apr-2012,,1149.70,1155.00,1135.20,1138.10,890793,0.00
10-Apr-2012,,1166.30,1175.65,1152.25,1156.20,766496,0.00
09-Apr-2012,,1170.00,1188.00,1158.25,1164.10,788314,0.00
04-Apr-2012,,1169.00,1189.80,1167.00,1178.45,1082527,0.00
03-Apr-2012,,1200.20,1207.35,1175.30,1178.00,1134577,0.00
02-Apr-2012,,1170.00,1199.00,1170.00,1194.25,1163494,0.00
30-Mar-2012,,1145.50,1175.75,1145.50,1168.80,1271671,0.00
29-Mar-2012,,1151.00,1164.00,1132.40,1141.20,1340607,0.00
28-Mar-2012,,1174.00,1174.65,1154.45,1165.10,1025548,0.00
27-Mar-2012,,1173.00,1179.65,1151.95,1174.75,794123,0.00
26-Mar-2012,,1177.00,1185.00,1154.00,1161.60,1526692,0.00
23-Mar-2012,,1175.00,1191.90,1164.80,1184.65,1579218,0.00
22-Mar-2012,,1174.70,1189.70,1160.00,1167.75,1710847,0.00
21-Mar-2012,,1136.95,1179.80,1136.55,1175.75,2276621,0.00
20-Mar-2012,,1129.00,1145.00,1120.00,1134.85,1841602,0.00
19-Mar-2012,,1169.55,1169.55,1111.80,1122.00,2566432,0.00
16-Mar-2012,,1169.95,1180.00,1158.00,1169.55,1027362,0.00
15-Mar-2012,,1159.00,1170.95,1145.00,1163.70,2142118,0.00
14-Mar-2012,,1210.10,1214.00,1151.00,1154.55,4032657,0.00
13-Mar-2012,,1190.00,1214.95,1190.00,1197.00,1246232,0.00
12-Mar-2012,,1215.90,1218.85,1183.20,1189.05,1120139,0.00
09-Mar-2012,,1227.00,1227.00,1202.95,1208.55,1112879,0.00
07-Mar-2012,,1195.00,1206.00,1186.55,1192.85,972833,0.00
06-Mar-2012,,1203.00,1221.30,1189.00,1202.00,858861,0.00
05-Mar-2012,,1214.00,1222.45,1201.00,1207.30,770439,0.00
03-Mar-2012,,1219.00,1223.85,1213.00,1218.40,32711,0.00
02-Mar-2012,,1226.00,1227.00,1207.00,1217.25,1154616,0.00
01-Mar-2012,,1223.00,1226.95,1210.05,1219.60,784297,0.00
29-Feb-2012,,1240.00,1240.00,1212.25,1221.95,1530108,0.00
28-Feb-2012,,1255.25,1260.40,1219.10,1226.55,1986745,0.00
27-Feb-2012,,1279.00,1279.95,1245.60,1252.05,930685,0.00
24-Feb-2012,,1259.00,1280.85,1257.25,1270.00,1173200,0.00
23-Feb-2012,,1249.05,1274.90,1244.00,1259.80,2043440,0.00
22-Feb-2012,,1235.00,1266.85,1229.00,1252.35,1570913,0.00
21-Feb-2012,,1223.55,1240.00,1204.75,1237.05,1244752,0.00
17-Feb-2012,,1234.85,1254.00,1221.00,1228.75,2048284,0.00
16-Feb-2012,,1238.00,1242.00,1218.00,1225.35,943330,0.00
15-Feb-2012,,1227.15,1248.80,1219.50,1241.60,1083583,0.00
14-Feb-2012,,1225.00,1229.55,1215.00,1220.00,913323,0.00
13-Feb-2012,,1222.20,1237.95,1214.00,1225.70,815885,0.00
10-Feb-2012,,1228.00,1238.00,1212.00,1233.40,1162151,0.00
09-Feb-2012,,1211.10,1232.00,1188.00,1228.60,1519031,0.00
08-Feb-2012,,1216.40,1226.85,1211.00,1219.65,1813592,0.00
07-Feb-2012,,1209.70,1209.70,1191.90,1198.00,1703828,0.00
06-Feb-2012,,1183.70,1200.05,1173.35,1193.85,1713598,0.00
03-Feb-2012,,1145.00,1176.00,1141.00,1171.55,1388779,0.00
02-Feb-2012,,1136.00,1152.65,1130.30,1148.00,1693070,0.00
01-Feb-2012,,1129.40,1135.00,1108.25,1128.70,1144402,0.00
31-Jan-2012,,1113.00,1135.90,1113.00,1132.40,1769060,0.00
30-Jan-2012,,1102.50,1118.95,1100.75,1111.75,1297779,0.00
27-Jan-2012,,1105.00,1120.55,1100.10,1108.75,2604859,0.00
25-Jan-2012,,1094.90,1109.95,1091.05,1098.00,2922619,0.00
24-Jan-2012,,1088.00,1095.00,1078.00,1088.70,1320655,0.00
23-Jan-2012,,1086.00,1091.45,1074.15,1077.70,1065248,0.00
20-Jan-2012,,1079.95,1090.95,1073.00,1079.50,1286347,0.00
19-Jan-2012,,1087.00,1088.90,1065.40,1075.55,2081646,0.00
18-Jan-2012,,1080.00,1096.30,1045.30,1076.15,5832766,0.00
17-Jan-2012,,1119.90,1124.70,1094.00,1103.95,1852109,0.00
16-Jan-2012,,1084.00,1114.00,1078.90,1109.40,1523601,0.00
13-Jan-2012,,1097.15,1103.35,1073.00,1085.75,2009914,0.00
12-Jan-2012,,1101.00,1115.00,1068.65,1089.50,4764342,0.00
11-Jan-2012,,1171.40,1175.00,1133.15,1137.00,2837690,0.00
10-Jan-2012,,1175.00,1185.50,1158.50,1165.40,1795895,0.00
09-Jan-2012,,1171.00,1179.70,1165.25,1171.35,754514,0.00
07-Jan-2012,,1170.00,1178.75,1170.00,1172.50,67051,0.00
06-Jan-2012,,1166.00,1188.35,1156.80,1169.40,1059864,0.00
05-Jan-2012,,1172.80,1185.00,1167.35,1172.00,1273656,0.00
04-Jan-2012,,1204.90,1205.00,1169.30,1173.00,1193385,0.00
03-Jan-2012,,1183.25,1209.90,1180.00,1197.60,1354442,0.00
02-Jan-2012,,1161.00,1185.95,1153.00,1178.60,1124271,0.00
30-Dec-2011,,1178.00,1182.50,1156.50,1160.65,772705,0.00
29-Dec-2011,,1163.50,1178.10,1159.50,1165.70,792864,0.00
28-Dec-2011,,1178.70,1183.55,1165.90,1169.20,598955,0.00
27-Dec-2011,,1185.40,1190.00,1170.00,1179.45,491951,0.00
26-Dec-2011,,1157.15,1190.20,1153.50,1188.40,1114676,0.00
23-Dec-2011,,1151.00,1162.00,1139.10,1157.15,789295,0.00
22-Dec-2011,,1152.00,1163.85,1134.25,1151.70,1043134,0.00
21-Dec-2011,,1150.00,1166.00,1122.45,1158.70,1558488,0.00
20-Dec-2011,,1145.35,1151.10,1128.25,1133.35,904698,0.00
19-Dec-2011,,1139.00,1157.40,1114.40,1143.65,1833862,0.00
16-Dec-2011,,1176.55,1182.55,1132.30,1146.30,1775448,0.00
15-Dec-2011,,1179.70,1189.90,1154.60,1182.50,1834686,0.00
14-Dec-2011,,1180.50,1189.00,1170.00,1182.45,1673088,0.00
13-Dec-2011,,1175.00,1196.90,1166.65,1178.70,1637279,0.00
12-Dec-2011,,1176.00,1190.00,1155.10,1180.35,1586085,0.00
09-Dec-2011,,1161.00,1182.80,1161.00,1172.40,1381615,0.00
08-Dec-2011,,1170.00,1189.00,1167.15,1177.60,1663222,0.00
07-Dec-2011,,1180.00,1192.90,1173.60,1179.55,1318711,0.00
05-Dec-2011,,1172.50,1183.90,1162.55,1180.95,765238,0.00
02-Dec-2011,,1134.85,1185.00,1129.60,1178.00,1984433,0.00
01-Dec-2011,,1140.00,1148.55,1126.20,1134.80,1240724,0.00
30-Nov-2011,,1081.15,1122.95,1081.15,1115.55,1740849,0.00
29-Nov-2011,,1093.00,1105.90,1086.20,1093.30,1277348,0.00
28-Nov-2011,,1077.95,1096.00,1074.00,1088.50,752243,0.00
25-Nov-2011,,1085.00,1087.90,1057.10,1063.90,1070302,0.00
24-Nov-2011,,1062.00,1096.40,1045.00,1091.80,1883422,0.00
23-Nov-2011,,1081.95,1081.95,1041.00,1062.30,1177875,0.00
22-Nov-2011,,1068.90,1095.00,1057.00,1081.85,1861791,0.00
21-Nov-2011,,1085.00,1088.30,1060.10,1067.20,1435852,0.00
18-Nov-2011,,1105.75,1109.80,1076.30,1086.60,1394721,0.00
17-Nov-2011,,1115.00,1123.50,1107.60,1115.15,695994,0.00
16-Nov-2011,,1126.00,1132.80,1105.20,1117.25,935801,0.00
15-Nov-2011,,1125.05,1138.95,1120.00,1124.40,734239,0.00
14-Nov-2011,,1140.00,1156.00,1124.50,1128.40,1164575,0.00
11-Nov-2011,,1110.00,1141.00,1107.25,1131.00,1814795,0.00
09-Nov-2011,,1110.00,1146.00,1106.30,1122.95,1960990,0.00
08-Nov-2011,,1096.00,1114.80,1096.00,1105.25,846052,0.00
04-Nov-2011,,1121.00,1125.00,1087.20,1099.80,1358004,0.00
03-Nov-2011,,1097.80,1109.40,1087.00,1105.00,945634,0.00
02-Nov-2011,,1101.25,1121.85,1100.00,1106.85,775422,0.00
01-Nov-2011,,1108.00,1123.00,1096.25,1108.45,729105,0.00
31-Oct-2011,,1120.00,1132.00,1112.00,1115.80,889370,0.00
28-Oct-2011,,1129.00,1139.10,1111.00,1121.50,1629558,0.00
26-Oct-2011,,1105.00,1110.00,1093.35,1095.90,205962,0.00
25-Oct-2011,,1089.00,1107.00,1071.45,1098.65,2079373,0.00
24-Oct-2011,,1060.00,1092.30,1059.50,1079.75,1635860,0.00
21-Oct-2011,,1054.90,1060.00,1043.00,1049.85,1230565,0.00
20-Oct-2011,,1036.00,1047.00,1030.30,1044.90,1122706,0.00
19-Oct-2011,,1043.00,1054.40,1035.20,1048.95,1913710,0.00
18-Oct-2011,,1062.00,1064.25,1020.50,1033.55,6003389,0.00
17-Oct-2011,,1151.50,1154.00,1111.30,1120.25,2179345,0.00
14-Oct-2011,,1089.40,1140.75,1088.90,1134.25,3355066,0.00
13-Oct-2011,,1096.50,1104.95,1080.10,1092.75,2704459,0.00
12-Oct-2011,,1066.00,1089.40,1062.00,1079.05,2935831,0.00
11-Oct-2011,,1075.00,1078.00,1034.50,1040.85,2238187,0.00
10-Oct-2011,,1048.00,1074.00,1048.00,1064.70,1927407,0.00
07-Oct-2011,,1075.10,1077.80,1037.50,1048.55,2542904,0.00
05-Oct-2011,,1054.50,1063.00,1041.00,1043.55,1707631,0.00
04-Oct-2011,,1038.40,1059.00,1029.10,1045.95,2359112,0.00
03-Oct-2011,,1020.00,1049.90,1015.30,1043.30,1974632,0.00
30-Sep-2011,,1049.90,1064.00,1033.10,1037.30,1345509,0.00
29-Sep-2011,,1043.25,1068.00,1035.70,1061.45,2690175,0.00
28-Sep-2011,,1048.50,1064.70,1037.00,1047.90,2212595,0.00
27-Sep-2011,,1013.80,1045.00,1006.00,1040.55,1982289,0.00
26-Sep-2011,,996.00,1008.00,969.00,996.95,1694239,0.00
23-Sep-2011,,988.00,1015.00,982.25,990.30,2282116,0.00
22-Sep-2011,,1023.00,1034.00,986.20,994.40,1570785,0.00
21-Sep-2011,,1067.95,1067.95,1036.90,1043.50,1370380,0.00
20-Sep-2011,,1022.10,1064.00,1022.10,1057.95,1743993,0.00
19-Sep-2011,,1021.50,1032.50,1012.50,1018.05,1120117,0.00
16-Sep-2011,,1048.00,1072.40,1021.30,1027.75,2328252,0.00
15-Sep-2011,,1028.00,1045.80,1010.00,1041.75,1926119,0.00
14-Sep-2011,,1001.00,1029.00,993.75,1015.10,2372816,0.00
13-Sep-2011,,997.80,1024.00,988.75,993.75,1899102,0.00
12-Sep-2011,,1000.00,1003.85,978.65,985.70,1648585,0.00
09-Sep-2011,,1040.00,1051.60,1010.65,1016.05,2531325,0.00
08-Sep-2011,,1033.00,1054.95,1029.00,1036.05,2446331,0.00
07-Sep-2011,,1034.10,1050.00,1025.00,1031.00,2216078,0.00
06-Sep-2011,,1018.00,1042.00,1005.00,1033.90,2381646,0.00
05-Sep-2011,,1015.80,1033.20,998.45,1027.70,1894829,0.00
02-Sep-2011,,1073.00,1074.75,1012.00,1022.10,2206753,0.00
30-Aug-2011,,1030.00,1050.30,1024.15,1042.40,2983341,0.00
29-Aug-2011,,964.10,1024.00,964.10,1019.60,2795222,0.00
26-Aug-2011,,951.10,969.50,940.00,948.45,1792455,0.00
25-Aug-2011,,969.70,973.00,938.00,950.40,2222744,0.00
24-Aug-2011,,978.00,978.00,955.00,962.60,1597395,0.00
23-Aug-2011,,920.85,988.00,920.35,981.60,2437335,0.00
22-Aug-2011,,929.00,930.00,902.00,918.05,1764461,0.00
19-Aug-2011,,943.00,946.95,905.00,928.95,2721807,0.00
18-Aug-2011,,1005.90,1009.30,958.00,962.35,1809948,0.00
17-Aug-2011,,974.50,1009.40,970.00,999.90,2278946,0.00
16-Aug-2011,,967.00,978.35,956.05,973.60,1491784,0.00
12-Aug-2011,,990.55,991.90,937.50,947.15,2084542,0.00
11-Aug-2011,,980.00,983.40,963.00,978.35,1450232,0.00
10-Aug-2011,,999.00,1012.00,973.80,984.05,2974540,0.00
09-Aug-2011,,965.00,985.20,947.70,964.80,4079635,0.00
08-Aug-2011,,1011.20,1033.35,996.60,1005.35,3274653,0.00
05-Aug-2011,,1073.15,1074.00,1028.00,1057.95,2634694,0.00
04-Aug-2011,,1110.05,1119.50,1091.10,1095.85,1524647,0.00
03-Aug-2011,,1120.00,1125.70,1095.35,1110.35,1532123,0.00
02-Aug-2011,,1130.50,1134.00,1122.25,1130.65,1012646,0.00
01-Aug-2011,,1142.40,1149.90,1125.10,1135.25,991173,0.00
29-Jul-2011,,1133.00,1142.00,1121.65,1137.00,859569,0.00
28-Jul-2011,,1140.00,1144.90,1120.30,1129.55,2046907,0.00
27-Jul-2011,,1148.95,1154.65,1138.15,1147.15,1012145,0.00
26-Jul-2011,,1139.80,1151.95,1127.25,1144.65,1984361,0.00
25-Jul-2011,,1135.00,1144.00,1123.15,1139.90,2370357,0.00
22-Jul-2011,,1126.75,1141.30,1126.50,1133.40,1045221,0.00
21-Jul-2011,,1132.00,1132.50,1120.05,1122.55,925312,0.00
20-Jul-2011,,1150.00,1151.80,1125.00,1132.45,1403873,0.00
19-Jul-2011,,1121.60,1148.15,1120.25,1140.05,1097646,0.00
18-Jul-2011,,1148.00,1152.00,1122.30,1125.05,1562604,0.00
15-Jul-2011,,1168.00,1177.90,1141.10,1146.05,3639850,0.00
14-Jul-2011,,1150.00,1158.60,1119.10,1123.70,3468922,0.00
13-Jul-2011,,1150.00,1168.00,1131.00,1149.05,1976300,0.00
12-Jul-2011,,1135.70,1148.80,1112.10,1145.35,2039702,0.00
11-Jul-2011,,1170.00,1177.80,1146.60,1156.65,911252,0.00
08-Jul-2011,,1196.00,1205.00,1169.25,1171.65,1706030,0.00
07-Jul-2011,,1183.10,1200.00,1183.10,1195.90,1301317,0.00
06-Jul-2011,,1178.25,1192.90,1171.70,1182.80,745089,0.00
05-Jul-2011,,1189.80,1191.00,1173.40,1179.45,1030568,0.00
04-Jul-2011,,1193.00,1200.00,1180.00,1185.70,801867,0.00
01-Jul-2011,,1198.00,1198.00,1179.70,1191.90,960420,0.00
30-Jun-2011,,1169.80,1192.00,1167.00,1184.20,2586458,0.00
29-Jun-2011,,1154.70,1178.90,1154.70,1169.85,1479352,0.00
28-Jun-2011,,1160.00,1162.00,1135.65,1154.00,1066666,0.00
27-Jun-2011,,1122.00,1154.70,1122.00,1150.60,1562609,0.00
24-Jun-2011,,1100.00,1140.75,1099.00,1137.75,2075794,0.00
23-Jun-2011,,1081.80,1101.00,1070.10,1097.00,1214118,0.00
22-Jun-2011,,1116.00,1116.90,1080.00,1083.50,1785417,0.00
21-Jun-2011,,1075.00,1110.70,1063.20,1106.75,1712973,0.00
20-Jun-2011,,1115.00,1119.00,1058.00,1069.30,2655204,0.00
17-Jun-2011,,1155.00,1157.00,1104.00,1109.20,1894073,0.00
16-Jun-2011,,1183.00,1185.90,1148.25,1151.15,1168760,0.00
15-Jun-2011,,1186.00,1205.00,1181.25,1184.25,1406191,0.00
14-Jun-2011,,1178.00,1194.90,1178.00,1191.05,1062891,0.00
13-Jun-2011,,1189.20,1190.50,1172.55,1175.30,1614700,0.00
10-Jun-2011,,1186.55,1197.50,1185.10,1189.20,1887275,0.00
09-Jun-2011,,1175.00,1193.80,1175.00,1186.35,1346983,0.00
08-Jun-2011,,1171.90,1185.00,1163.50,1181.40,1063835,0.00
07-Jun-2011,,1163.00,1183.15,1158.00,1179.30,918721,0.00
06-Jun-2011,,1140.00,1168.00,1140.00,1164.35,678537,0.00
03-Jun-2011,,1166.00,1175.00,1150.00,1152.10,683904,0.00
02-Jun-2011,,1158.90,1172.00,1156.65,1167.75,848827,0.00
01-Jun-2011,,1157.00,1177.00,1157.00,1175.40,491193,0.00
31-May-2011,,1155.00,1177.70,1150.10,1157.15,1322077,0.00
30-May-2011,,1151.00,1159.95,1142.30,1151.95,570434,0.00
27-May-2011,,1148.55,1149.90,1136.30,1144.55,643352,0.00
26-May-2011,,1139.00,1143.00,1120.00,1135.75,1030109,0.00
25-May-2011,,1149.10,1149.90,1120.00,1128.60,933735,0.00
24-May-2011,,1162.65,1172.80,1139.15,1149.90,840997,0.00
23-May-2011,,1164.00,1170.50,1150.00,1166.55,1008642,0.00
20-May-2011,,1173.75,1183.40,1163.25,1175.00,1025300,0.00
19-May-2011,,1165.00,1170.00,1156.00,1164.85,1025461,0.00
18-May-2011,,1142.25,1161.50,1142.25,1155.05,1112590,0.00
17-May-2011,,1122.05,1149.20,1122.05,1141.70,695707,0.00
16-May-2011,,1121.00,1147.40,1120.00,1131.10,1113684,0.00
13-May-2011,,1112.00,1142.30,1112.00,1127.10,1182744,0.00
12-May-2011,,1133.90,1133.90,1108.35,1111.75,1270229,0.00
11-May-2011,,1139.00,1151.70,1126.10,1140.25,730335,0.00
10-May-2011,,1133.00,1159.95,1128.00,1139.90,764579,0.00
09-May-2011,,1150.00,1151.95,1124.50,1135.55,506116,0.00
06-May-2011,,1120.00,1153.50,1119.75,1148.95,1202674,0.00
05-May-2011,,1145.00,1145.00,1108.10,1115.00,942798,0.00
04-May-2011,,1146.00,1146.00,1115.15,1137.05,1361467,0.00
03-May-2011,,1162.00,1162.00,1131.00,1138.45,1060078,0.00
02-May-2011,,1170.00,1177.50,1152.50,1158.45,771535,0.00
29-Apr-2011,,1172.00,1172.00,1150.25,1165.65,933348,0.00
28-Apr-2011,,1180.15,1183.50,1155.60,1158.65,1423097,0.00
27-Apr-2011,,1194.95,1194.95,1176.05,1180.60,887239,0.00
26-Apr-2011,,1200.00,1202.00,1180.35,1189.00,1577623,0.00
25-Apr-2011,,1197.00,1204.00,1172.65,1197.85,2095776,0.00
21-Apr-2011,,1241.00,1245.80,1170.85,1192.10,8666984,0.00
20-Apr-2011,,1179.80,1224.00,1179.55,1218.70,2669274,0.00
19-Apr-2011,,1144.60,1169.40,1140.00,1164.70,1560112,0.00
18-Apr-2011,,1198.00,1212.50,1140.05,1144.60,3882727,0.00
15-Apr-2011,,1216.90,1219.90,1180.00,1191.40,3783385,0.00
13-Apr-2011,,1175.00,1221.40,1174.30,1210.10,1878765,0.00
11-Apr-2011,,1180.15,1195.00,1175.30,1178.40,1128116,0.00
08-Apr-2011,,1196.90,1214.00,1184.75,1196.00,991884,0.00
07-Apr-2011,,1220.00,1220.00,1195.15,1199.20,1074508,0.00
06-Apr-2011,,1239.00,1246.95,1214.15,1221.85,1211176,0.00
05-Apr-2011,,1215.05,1243.95,1203.75,1239.85,1445507,0.00
04-Apr-2011,,1185.00,1216.00,1184.00,1213.20,1155808,0.00
01-Apr-2011,,1185.00,1198.75,1172.55,1180.15,899812,0.00
31-Mar-2011,,1152.00,1198.00,1152.00,1183.90,3697063,0.00
30-Mar-2011,,1148.00,1164.00,1144.90,1151.95,1147385,0.00
29-Mar-2011,,1120.00,1151.90,1119.15,1138.70,1579794,0.00
28-Mar-2011,,1123.85,1126.70,1108.00,1119.90,1124321,0.00
25-Mar-2011,,1116.85,1128.50,1103.75,1119.65,2073217,0.00
24-Mar-2011,,1071.00,1095.55,1070.00,1093.40,1547417,0.00
23-Mar-2011,,1071.00,1071.00,1057.25,1064.35,2176124,0.00
22-Mar-2011,,1075.10,1080.00,1063.00,1069.50,1328887,0.00
21-Mar-2011,,1091.50,1091.50,1066.50,1070.80,1309545,0.00
18-Mar-2011,,1093.50,1109.00,1076.10,1082.75,1105674,0.00
17-Mar-2011,,1105.00,1118.90,1092.65,1098.00,1028051,0.00
16-Mar-2011,,1092.00,1123.45,1091.15,1114.85,1338937,0.00
15-Mar-2011,,1075.00,1095.45,1065.65,1089.80,1705934,0.00
14-Mar-2011,,1071.00,1102.00,1058.40,1097.55,1624309,0.00
11-Mar-2011,,1100.00,1102.40,1063.30,1077.05,2506441,0.00
10-Mar-2011,,1122.00,1122.00,1100.00,1108.55,935662,0.00
09-Mar-2011,,1122.55,1138.00,1118.50,1126.70,1212243,0.00
08-Mar-2011,,1105.15,1128.80,1105.15,1117.70,1973951,0.00
07-Mar-2011,,1124.00,1125.00,1094.45,1108.25,2092294,0.00
04-Mar-2011,,1163.35,1163.35,1132.50,1135.55,1030599,0.00
03-Mar-2011,,1119.90,1155.00,1107.00,1150.20,1726300,0.00
01-Mar-2011,,1113.00,1132.00,1097.60,1124.50,1583902,0.00
28-Feb-2011,,1101.20,1148.25,1100.00,1110.25,1614698,0.00
25-Feb-2011,,1105.30,1117.00,1088.25,1110.05,1535237,0.00
24-Feb-2011,,1119.00,1138.75,1091.30,1111.80,2689415,0.00
23-Feb-2011,,1128.15,1144.95,1123.10,1125.55,939672,0.00
22-Feb-2011,,1122.65,1147.70,1120.00,1138.75,1652700,0.00
21-Feb-2011,,1090.00,1148.00,1058.20,1138.60,2828900,0.00
18-Feb-2011,,1110.25,1132.40,1082.10,1089.70,2038464,0.00
17-Feb-2011,,1105.00,1114.45,1092.40,1109.20,738880,0.00
16-Feb-2011,,1105.00,1109.70,1081.00,1096.50,1232296,0.00
15-Feb-2011,,1119.00,1119.00,1076.55,1097.70,1812713,0.00
14-Feb-2011,,1091.00,1120.00,1087.00,1112.30,1231274,0.00
11-Feb-2011,,1084.10,1104.20,1055.90,1089.60,1472528,0.00
10-Feb-2011,,1100.00,1114.50,1072.00,1090.75,2275911,0.00
09-Feb-2011,,1122.50,1129.60,1083.70,1098.30,3006366,0.00
08-Feb-2011,,1132.00,1149.90,1118.50,1125.10,2644319,0.00
07-Feb-2011,,1173.50,1173.50,1126.50,1131.15,1289191,0.00
04-Feb-2011,,1176.00,1183.10,1140.25,1148.80,1728800,0.00
03-Feb-2011,,1184.70,1195.70,1170.65,1183.70,941706,0.00
02-Feb-2011,,1170.00,1198.90,1162.35,1182.45,1968809,0.00
01-Feb-2011,,1165.00,1165.00,1133.00,1150.15,2106354,0.00
31-Jan-2011,,1169.00,1169.00,1128.55,1159.50,2970408,0.00
28-Jan-2011,,1195.00,1203.60,1165.25,1181.35,1507289,0.00
27-Jan-2011,,1187.55,1209.95,1181.60,1199.40,2357059,0.00
25-Jan-2011,,1214.80,1219.30,1180.00,1188.55,1233547,0.00
24-Jan-2011,,1200.00,1220.00,1198.25,1209.20,1008339,0.00
21-Jan-2011,,1210.00,1220.00,1204.00,1211.65,1298702,0.00
20-Jan-2011,,1180.00,1218.75,1180.00,1212.20,2272604,0.00
19-Jan-2011,,1203.45,1209.00,1185.00,1193.00,1476020,0.00
18-Jan-2011,,1174.00,1208.90,1164.35,1202.55,4240685,0.00
17-Jan-2011,,1121.20,1146.55,1120.00,1137.40,1500106,0.00
14-Jan-2011,,1129.90,1150.00,1120.00,1120.15,1575846,0.00
13-Jan-2011,,1128.95,1155.95,1116.20,1124.25,2794599,0.00
12-Jan-2011,,1109.90,1151.60,1108.00,1135.95,1580437,0.00
11-Jan-2011,,1123.00,1135.55,1087.80,1098.50,1884365,0.00
10-Jan-2011,,1147.50,1149.00,1121.00,1130.90,1976213,0.00
07-Jan-2011,,1176.00,1186.85,1138.15,1142.65,1266362,0.00
06-Jan-2011,,1168.00,1182.00,1153.10,1171.70,1423360,0.00
05-Jan-2011,,1145.25,1165.90,1141.75,1158.95,1534837,0.00
04-Jan-2011,,1163.90,1166.15,1138.10,1144.75,1251434,0.00
03-Jan-2011,,1167.00,1176.95,1154.55,1158.05,702521,0.00
31-Dec-2010,,1172.50,1180.00,1161.80,1165.65,766490,0.00
30-Dec-2010,,1152.50,1174.80,1152.50,1170.20,1922776,0.00
29-Dec-2010,,1149.00,1162.00,1147.05,1156.95,521185,0.00
28-Dec-2010,,1141.20,1150.90,1140.05,1146.35,506438,0.00
27-Dec-2010,,1145.00,1159.45,1138.20,1141.20,832468,0.00
24-Dec-2010,,1134.00,1148.80,1125.75,1141.10,812320,0.00
23-Dec-2010,,1150.00,1159.55,1132.10,1140.00,1425462,0.00
22-Dec-2010,,1167.00,1169.00,1137.75,1149.75,1593418,0.00
21-Dec-2010,,1169.00,1172.25,1154.00,1160.80,1405321,0.00
20-Dec-2010,,1134.80,1177.00,1114.85,1166.70,2257023,0.00
16-Dec-2010,,1109.00,1144.00,1104.15,1140.70,2257852,0.00
15-Dec-2010,,1085.10,1108.40,1081.50,1103.65,1286017,0.00
