Date,Time,Open,High,Low,Close,Quantity,Average
17-Dec-2009,,932.10,949.00,915.80,941.75,3004119,0.00
16-Dec-2009,,957.00,957.00,931.90,937.25,2996210,0.00
15-Dec-2009,,989.50,1001.10,954.00,959.70,1935976,0.00
14-Dec-2009,,1003.00,1013.00,989.50,994.65,1108154,0.00
11-Dec-2009,,1026.00,1033.15,997.85,1003.75,1159922,0.00
10-Dec-2009,,1014.90,1030.00,1001.60,1021.35,1370556,0.00
09-Dec-2009,,1015.00,1032.45,1009.90,1015.85,1053088,0.00
08-Dec-2009,,1009.00,1047.40,1000.00,1039.70,1764977,0.00
07-Dec-2009,,1030.00,1036.90,1003.30,1009.05,962491,0.00
04-Dec-2009,,1035.00,1044.80,1020.00,1027.05,1003950,0.00
03-Dec-2009,,1054.50,1064.00,1037.00,1049.60,1128898,0.00
02-Dec-2009,,1041.00,1052.80,1032.45,1047.45,1613711,0.00
01-Dec-2009,,1010.00,1040.00,1005.50,1036.85,1674234,0.00
30-Nov-2009,,985.00,1011.05,984.00,999.40,1468304,0.00
27-Nov-2009,,980.00,990.00,937.00,971.20,1831950,0.00
26-Nov-2009,,1017.00,1037.95,992.05,997.35,2711776,0.00
25-Nov-2009,,1000.00,1022.00,996.55,1016.65,2390116,0.00
24-Nov-2009,,1008.00,1008.00,981.05,1000.10,1194076,0.00
23-Nov-2009,,990.00,1007.50,990.00,999.40,1103670,0.00
20-Nov-2009,,981.00,999.00,955.10,992.05,1850679,0.00
19-Nov-2009,,994.00,1005.00,978.00,986.55,1170092,0.00
18-Nov-2009,,995.00,1005.00,993.75,999.15,1017601,0.00
17-Nov-2009,,1025.00,1025.00,985.00,1002.20,1316582,0.00
16-Nov-2009,,1001.00,1011.90,995.50,1001.25,1766271,0.00
13-Nov-2009,,979.20,1002.00,970.55,996.10,2445241,0.00
12-Nov-2009,,1007.00,1008.95,972.00,980.10,2818891,0.00
11-Nov-2009,,992.40,1010.00,985.00,1005.20,1613098,0.00
10-Nov-2009,,1024.00,1028.00,988.80,996.40,2410118,0.00
09-Nov-2009,,915.50,1005.00,915.50,998.00,3972105,0.00
06-Nov-2009,,921.00,948.70,921.00,937.90,1886150,0.00
05-Nov-2009,,925.00,934.90,890.25,916.10,2208008,0.00
04-Nov-2009,,901.20,928.00,895.10,924.10,1892153,0.00
03-Nov-2009,,907.00,919.95,887.60,894.00,2328666,0.00
30-Oct-2009,,925.00,956.80,901.00,907.40,2180396,0.00
29-Oct-2009,,925.00,934.90,899.95,907.65,3527058,0.00
28-Oct-2009,,948.35,965.00,924.00,928.10,3041770,0.00
27-Oct-2009,,955.00,987.30,925.00,952.30,3606870,0.00
26-Oct-2009,,998.00,998.00,963.85,967.90,892198,0.00
23-Oct-2009,,1000.00,1000.00,972.45,994.05,1660805,0.00
22-Oct-2009,,973.00,986.90,960.00,966.15,1319687,0.00
21-Oct-2009,,988.00,999.00,972.85,977.05,1748723,0.00
20-Oct-2009,,1020.00,1026.65,987.70,994.30,1814083,0.00
17-Oct-2009,,1016.00,1019.80,1005.10,1011.15,263363,0.00
16-Oct-2009,,1012.00,1020.90,995.00,1006.50,2846080,0.00
15-Oct-2009,,1041.60,1041.60,998.00,1006.00,2099956,0.00
14-Oct-2009,,1030.00,1042.00,1002.50,1032.40,2295984,0.00
12-Oct-2009,,1003.70,1022.40,996.70,1013.45,2524307,0.00
09-Oct-2009,,1020.00,1028.00,982.50,996.45,2947124,0.00
08-Oct-2009,,987.90,1024.00,975.50,1009.85,3410048,0.00
07-Oct-2009,,1010.00,1013.05,975.15,980.65,2439662,0.00
06-Oct-2009,,975.00,1004.00,957.95,998.85,2420947,0.00
05-Oct-2009,,1000.00,1007.00,963.35,969.10,2703356,0.00
01-Oct-2009,,979.95,1017.90,975.15,1009.30,4823998,0.00
30-Sep-2009,,935.00,996.40,929.00,985.15,9047510,0.00
29-Sep-2009,,920.00,929.70,916.00,926.30,2001189,0.00
25-Sep-2009,,915.00,927.40,910.10,914.80,1419399,0.00
24-Sep-2009,,915.00,925.15,904.05,919.75,1701913,0.00
23-Sep-2009,,914.80,930.00,913.00,920.00,3352380,0.00
22-Sep-2009,,926.90,926.90,907.00,909.95,1157697,0.00
18-Sep-2009,,914.90,924.05,894.00,913.85,3443387,0.00
17-Sep-2009,,918.00,927.40,909.00,911.85,1732900,0.00
16-Sep-2009,,918.00,920.80,904.55,907.65,1221629,0.00
15-Sep-2009,,900.00,916.00,899.10,909.65,1597080,0.00
14-Sep-2009,,901.00,908.50,890.05,895.65,1387168,0.00
11-Sep-2009,,911.00,918.45,890.35,902.90,1714606,0.00
10-Sep-2009,,916.65,932.50,902.05,909.30,1993240,0.00
09-Sep-2009,,905.25,921.50,902.80,915.35,1421502,0.00
08-Sep-2009,,940.00,944.70,901.20,905.25,2153427,0.00
07-Sep-2009,,912.00,935.00,912.00,932.60,1827208,0.00
04-Sep-2009,,896.00,909.80,890.00,907.25,1106782,0.00
03-Sep-2009,,896.25,909.80,882.35,888.60,1267286,0.00
02-Sep-2009,,882.00,904.60,881.00,889.20,1184260,0.00
01-Sep-2009,,914.00,924.00,882.00,892.70,1634893,0.00
31-Aug-2009,,907.00,913.00,895.00,905.30,1468028,0.00
28-Aug-2009,,915.50,926.80,901.65,918.85,1435130,0.00
27-Aug-2009,,920.05,938.90,915.00,922.75,1926701,0.00
26-Aug-2009,,918.95,936.00,917.50,933.20,2233685,0.00
25-Aug-2009,,905.90,921.95,893.55,916.50,2413623,0.00
24-Aug-2009,,893.00,913.00,892.00,909.70,2365553,0.00
21-Aug-2009,,844.80,886.70,833.25,882.45,3529873,0.00
20-Aug-2009,,826.50,849.00,819.65,845.35,2236495,0.00
19-Aug-2009,,835.00,837.00,808.55,820.90,2453892,0.00
18-Aug-2009,,825.00,844.00,818.40,831.10,2434754,0.00
17-Aug-2009,,852.00,864.00,824.10,828.05,2322296,0.00
14-Aug-2009,,880.00,880.00,855.10,870.10,1724582,0.00
13-Aug-2009,,875.00,889.00,867.10,877.35,3101983,0.00
12-Aug-2009,,850.00,876.00,839.35,870.40,3104155,0.00
11-Aug-2009,,843.00,877.00,838.00,869.90,5207964,0.00
10-Aug-2009,,824.00,849.70,796.90,843.30,6290501,0.00
07-Aug-2009,,844.00,848.90,810.00,814.65,3439692,0.00
06-Aug-2009,,852.00,869.25,838.00,845.60,4647346,0.00
05-Aug-2009,,896.00,897.00,845.05,851.85,4668572,0.00
04-Aug-2009,,926.00,927.00,885.60,894.70,2384269,0.00
03-Aug-2009,,920.50,929.10,911.95,921.75,1799971,0.00
31-Jul-2009,,940.00,947.50,908.00,917.15,2309631,0.00
30-Jul-2009,,915.00,934.00,897.00,920.60,2419222,0.00
29-Jul-2009,,922.65,946.30,892.35,917.60,3140490,0.00
28-Jul-2009,,941.00,974.40,915.30,956.60,3929112,0.00
27-Jul-2009,,900.00,949.30,880.10,938.35,3483223,0.00
24-Jul-2009,,893.95,906.90,880.00,893.95,2463152,0.00
23-Jul-2009,,875.00,897.70,871.00,893.95,2943393,0.00
22-Jul-2009,,918.70,918.70,852.05,860.70,2987110,0.00
21-Jul-2009,,896.90,896.90,860.05,884.40,2965450,0.00
20-Jul-2009,,918.80,918.80,816.65,886.35,2630380,0.00
17-Jul-2009,,807.00,857.50,802.00,851.10,3553744,0.00
16-Jul-2009,,808.35,820.00,784.00,798.65,2972234,0.00
15-Jul-2009,,772.00,799.70,761.00,788.70,4166519,0.00
14-Jul-2009,,778.00,785.00,748.55,763.20,5447948,0.00
13-Jul-2009,,719.00,771.30,707.10,755.40,6939636,0.00
10-Jul-2009,,770.00,787.00,726.10,738.25,2998644,0.00
09-Jul-2009,,776.35,797.00,745.10,764.95,3763368,0.00
08-Jul-2009,,801.20,816.00,771.55,786.50,3625169,0.00
07-Jul-2009,,798.00,826.00,795.00,816.75,3693980,0.00
06-Jul-2009,,880.10,885.00,781.60,794.40,3011859,0.00
03-Jul-2009,,847.10,876.00,837.40,873.35,2619210,0.00
02-Jul-2009,,875.00,882.90,836.60,853.70,2849103,0.00
01-Jul-2009,,838.00,879.90,830.15,869.40,4307515,0.00
30-Jun-2009,,872.00,888.00,824.05,832.25,5084110,0.00
29-Jun-2009,,820.00,900.00,818.20,867.55,6521782,0.00
26-Jun-2009,,784.90,822.00,780.00,818.05,3000075,0.00
25-Jun-2009,,780.00,791.00,767.30,778.55,3150564,0.00
24-Jun-2009,,755.00,772.90,738.35,768.85,2073492,0.00
23-Jun-2009,,749.90,754.80,723.40,749.35,2454702,0.00
22-Jun-2009,,760.05,782.00,755.00,765.80,3361744,0.00
19-Jun-2009,,743.00,763.00,722.10,756.15,2662719,0.00
18-Jun-2009,,727.00,751.00,699.00,733.00,3995297,0.00
17-Jun-2009,,765.00,772.80,713.05,721.60,3157794,0.00
16-Jun-2009,,701.00,765.00,699.00,759.65,3356419,0.00
15-Jun-2009,,695.00,736.60,688.00,718.40,3618787,0.00
12-Jun-2009,,735.00,744.95,698.10,703.75,3255234,0.00
11-Jun-2009,,765.00,765.00,718.00,726.60,2502959,0.00
10-Jun-2009,,736.00,757.70,731.00,752.50,3495583,0.00
09-Jun-2009,,700.00,733.85,662.15,726.05,2810991,0.00
08-Jun-2009,,740.00,744.00,691.00,698.20,2250126,0.00
05-Jun-2009,,754.70,754.70,730.00,738.50,3840172,0.00
04-Jun-2009,,720.00,740.00,698.00,734.85,4921815,0.00
03-Jun-2009,,730.20,741.00,710.00,717.00,3992532,0.00
02-Jun-2009,,769.75,774.00,702.40,719.90,6324978,0.00
01-Jun-2009,,791.00,810.00,730.00,741.75,4944838,0.00
29-May-2009,,790.00,812.00,771.20,778.95,3449748,0.00
28-May-2009,,799.00,810.00,771.35,782.05,4611067,0.00
27-May-2009,,751.90,801.40,751.90,797.75,2616496,0.00
26-May-2009,,765.25,778.00,739.80,744.75,2061084,0.00
25-May-2009,,766.00,778.90,753.60,774.00,2033607,0.00
22-May-2009,,738.00,768.00,721.30,762.85,3561757,0.00
21-May-2009,,734.00,757.50,720.10,736.20,4272377,0.00
20-May-2009,,676.65,792.25,676.65,728.55,4193876,0.00
19-May-2009,,808.00,818.00,751.00,764.80,6695326,0.00
18-May-2009,,730.00,818.00,725.60,778.40,68811,0.00
15-May-2009,,680.00,680.00,644.70,659.60,4254524,0.00
14-May-2009,,659.00,659.00,623.50,637.55,6493362,0.00
13-May-2009,,659.00,692.00,659.00,671.70,6144979,0.00
12-May-2009,,630.40,679.90,615.15,669.00,5882766,0.00
11-May-2009,,613.10,632.40,602.85,620.35,4915809,0.00
08-May-2009,,623.00,626.95,595.30,607.25,2787975,0.00
07-May-2009,,612.50,628.80,610.00,624.75,2765313,0.00
06-May-2009,,635.00,635.00,593.30,605.25,5337630,0.00
05-May-2009,,620.00,642.95,601.00,627.35,6586596,0.00
04-May-2009,,575.00,612.00,572.10,609.35,4794343,0.00
29-Apr-2009,,536.00,563.80,534.80,557.30,4968188,0.00
28-Apr-2009,,552.00,570.00,525.00,530.70,6507252,0.00
27-Apr-2009,,520.00,563.00,513.35,557.50,6682034,0.00
24-Apr-2009,,505.50,535.90,503.00,529.60,6924508,0.00
23-Apr-2009,,476.80,509.95,462.85,502.05,6452001,0.00
22-Apr-2009,,499.00,509.90,466.55,472.15,6601603,0.00
21-Apr-2009,,500.00,500.00,477.40,493.95,9574494,0.00
20-Apr-2009,,515.00,529.90,498.40,509.85,6396039,0.00
17-Apr-2009,,472.00,512.00,472.00,503.25,5750211,0.00
16-Apr-2009,,512.10,515.85,461.15,472.10,6899033,0.00
15-Apr-2009,,455.00,515.00,436.05,504.20,6760323,0.00
13-Apr-2009,,450.25,470.50,450.25,461.85,4851315,0.00
09-Apr-2009,,460.00,468.20,435.00,445.60,7968136,0.00
08-Apr-2009,,430.00,449.70,401.40,443.55,5843471,0.00
06-Apr-2009,,455.00,464.00,426.20,435.25,5554676,0.00
02-Apr-2009,,421.15,449.00,421.15,439.60,4103869,0.00
01-Apr-2009,,420.00,421.90,400.10,418.15,5271983,0.00
31-Mar-2009,,402.00,423.80,375.60,414.95,9739763,0.00
30-Mar-2009,,422.10,427.50,390.65,397.00,5067237,0.00
27-Mar-2009,,424.00,434.90,418.60,431.05,5796734,0.00
26-Mar-2009,,411.00,427.30,404.00,421.40,7610088,0.00
25-Mar-2009,,379.80,405.00,373.40,398.10,6500122,0.00
24-Mar-2009,,375.95,399.50,365.15,371.95,6089281,0.00
23-Mar-2009,,353.90,376.90,347.60,373.65,4808782,0.00
20-Mar-2009,,356.00,360.60,326.65,342.40,4891086,0.00
19-Mar-2009,,344.95,362.95,342.00,358.00,5603741,0.00
18-Mar-2009,,328.00,347.00,328.00,340.70,4897697,0.00
17-Mar-2009,,344.00,347.90,321.10,325.50,5128623,0.00
16-Mar-2009,,330.00,353.50,325.40,342.55,5814820,0.00
13-Mar-2009,,310.60,334.55,310.60,329.90,4381546,0.00
12-Mar-2009,,290.00,307.55,283.70,304.50,5253983,0.00
09-Mar-2009,,292.60,296.70,278.25,281.40,3612891,0.00
06-Mar-2009,,292.00,308.60,286.60,294.95,8665757,0.00
05-Mar-2009,,330.00,336.00,296.35,300.70,5192278,0.00
04-Mar-2009,,344.40,344.40,319.40,322.15,3898349,0.00
03-Mar-2009,,322.00,333.75,315.20,324.90,4506689,0.00
02-Mar-2009,,343.00,343.00,319.30,323.10,3268078,0.00
27-Feb-2009,,349.80,352.85,336.75,347.90,3082977,0.00
26-Feb-2009,,360.00,366.00,343.00,346.30,3265631,0.00
25-Feb-2009,,369.00,375.80,363.65,366.05,2222019,0.00
24-Feb-2009,,368.00,369.95,355.00,363.65,2587693,0.00
20-Feb-2009,,385.00,385.00,368.00,372.70,2054951,0.00
19-Feb-2009,,396.00,404.00,385.05,388.45,2177443,0.00
18-Feb-2009,,394.00,403.40,385.00,394.25,2241951,0.00
17-Feb-2009,,410.55,413.50,393.10,399.15,2628976,0.00
16-Feb-2009,,440.00,440.00,411.00,418.80,1816911,0.00
13-Feb-2009,,437.00,444.40,436.00,440.40,1669183,0.00
12-Feb-2009,,426.00,435.00,425.10,430.50,2468647,0.00
11-Feb-2009,,410.30,433.85,407.25,430.95,2685967,0.00
10-Feb-2009,,425.00,435.00,416.00,421.00,2271332,0.00
09-Feb-2009,,409.60,425.00,406.40,422.45,2482162,0.00
06-Feb-2009,,392.00,406.90,392.00,403.00,1658792,0.00
05-Feb-2009,,396.50,399.00,384.00,392.30,2019907,0.00
04-Feb-2009,,404.00,409.85,393.00,395.15,1914021,0.00
03-Feb-2009,,403.00,414.70,392.00,395.50,2191885,0.00
02-Feb-2009,,433.00,433.00,391.10,397.85,2197560,0.00
30-Jan-2009,,434.00,439.00,418.65,433.70,2129428,0.00
29-Jan-2009,,430.00,445.00,426.10,435.65,3040706,0.00
28-Jan-2009,,399.00,429.50,397.00,422.85,5203476,0.00
27-Jan-2009,,394.95,404.70,383.25,394.75,1758321,0.00
23-Jan-2009,,410.00,418.90,380.10,384.30,2893547,0.00
22-Jan-2009,,410.50,421.00,403.30,416.05,1689063,0.00
21-Jan-2009,,405.55,428.00,404.00,407.70,2072238,0.00
20-Jan-2009,,429.70,429.70,416.60,422.40,1222309,0.00
19-Jan-2009,,448.90,450.00,431.55,438.30,1588517,0.00
16-Jan-2009,,448.70,451.00,436.00,443.55,1857294,0.00
15-Jan-2009,,430.00,438.40,421.00,434.05,2386027,0.00
14-Jan-2009,,450.00,456.95,438.00,449.40,2406971,0.00
13-Jan-2009,,442.00,465.00,433.00,440.30,3051583,0.00
12-Jan-2009,,490.00,494.80,445.00,451.70,4509390,0.00
09-Jan-2009,,508.00,540.30,475.00,486.60,5034621,0.00
07-Jan-2009,,574.00,575.40,515.00,522.10,2114311,0.00
06-Jan-2009,,561.00,577.00,551.40,569.75,2578771,0.00
05-Jan-2009,,549.50,564.80,549.50,560.10,1833121,0.00
02-Jan-2009,,522.00,547.50,517.30,541.90,2852253,0.00
01-Jan-2009,,508.50,522.70,508.00,516.85,1408190,0.00
31-Dec-2008,,519.70,521.00,499.60,504.70,2495475,0.00
30-Dec-2008,,496.50,519.40,494.00,510.25,2858087,0.00
29-Dec-2008,,480.00,501.80,468.00,494.95,2720951,0.00
26-Dec-2008,,491.45,511.00,477.25,482.80,2151638,0.00
24-Dec-2008,,495.00,498.00,481.00,490.75,2864147,0.00
23-Dec-2008,,533.10,542.90,490.75,499.50,3410146,0.00
22-Dec-2008,,549.70,556.80,528.55,537.50,2073569,0.00
19-Dec-2008,,539.70,562.00,531.25,546.00,3518637,0.00
18-Dec-2008,,495.00,543.00,495.00,537.20,3678769,0.00
17-Dec-2008,,504.00,520.00,492.05,497.60,3120588,0.00
16-Dec-2008,,485.00,506.30,478.25,500.80,2964944,0.00
15-Dec-2008,,478.20,492.40,475.00,486.20,2585591,0.00
12-Dec-2008,,449.70,473.40,435.60,468.80,2990757,0.00
11-Dec-2008,,465.50,479.00,444.40,457.00,3398607,0.00
10-Dec-2008,,457.40,466.00,438.15,462.80,4641401,0.00
08-Dec-2008,,460.00,468.00,448.00,451.95,2679101,0.00
05-Dec-2008,,457.00,475.00,440.00,443.05,4162259,0.00
04-Dec-2008,,439.50,464.80,433.00,455.20,4903899,0.00
03-Dec-2008,,435.00,439.90,422.40,433.70,3647846,0.00
02-Dec-2008,,408.00,434.70,388.25,429.10,5004986,0.00
01-Dec-2008,,412.50,436.70,408.10,413.05,5981239,0.00
28-Nov-2008,,382.00,416.00,352.50,408.50,4059970,0.00
26-Nov-2008,,379.90,418.20,362.40,404.45,5563298,0.00
25-Nov-2008,,414.80,418.70,367.00,376.55,3749504,0.00
24-Nov-2008,,409.00,420.00,391.85,397.55,3597837,0.00
21-Nov-2008,,419.00,422.50,383.60,411.50,5421573,0.00
20-Nov-2008,,418.00,418.00,394.00,405.45,3131567,0.00
19-Nov-2008,,425.00,464.30,421.10,427.55,4652182,0.00
18-Nov-2008,,452.00,452.00,425.00,437.75,4155360,0.00
17-Nov-2008,,587.20,587.20,431.30,456.65,4046313,0.00
14-Nov-2008,,540.00,554.40,487.00,492.95,4659572,0.00
12-Nov-2008,,559.00,569.70,523.15,525.30,2689984,0.00
11-Nov-2008,,600.00,603.00,560.00,564.05,2173945,0.00
10-Nov-2008,,594.45,613.00,578.30,608.90,2839790,0.00
07-Nov-2008,,580.00,599.00,547.15,581.60,3627601,0.00
06-Nov-2008,,590.00,610.90,552.50,582.70,2941701,0.00
05-Nov-2008,,651.90,674.80,592.35,604.00,3768257,0.00
04-Nov-2008,,600.00,648.90,582.40,640.45,3510260,0.00
03-Nov-2008,,582.30,624.70,580.05,602.20,2808227,0.00
31-Oct-2008,,536.10,580.00,531.10,562.95,2949632,0.00
29-Oct-2008,,595.00,599.00,518.10,526.85,4443543,0.00
28-Oct-2008,,545.00,592.00,545.00,570.00,522464,0.00
27-Oct-2008,,530.00,546.00,475.00,534.55,3211069,0.00
24-Oct-2008,,610.00,618.70,517.00,538.85,4314310,0.00
23-Oct-2008,,620.00,645.00,595.00,622.40,3385081,0.00
22-Oct-2008,,636.30,663.80,625.15,631.20,2669243,0.00
21-Oct-2008,,636.70,668.00,623.00,656.50,3934153,0.00
20-Oct-2008,,626.40,654.00,603.50,617.90,5020890,0.00
17-Oct-2008,,659.00,659.00,595.00,620.35,3857142,0.00
16-Oct-2008,,503.30,642.70,503.30,626.25,4252304,0.00
15-Oct-2008,,632.00,649.90,601.50,618.80,4108439,0.00
14-Oct-2008,,726.70,726.70,633.00,639.05,5151585,0.00
13-Oct-2008,,565.00,674.00,565.00,659.95,4472423,0.00
10-Oct-2008,,575.00,645.00,536.50,552.60,4547291,0.00
08-Oct-2008,,668.00,668.00,571.45,647.75,4167456,0.00
07-Oct-2008,,774.00,774.00,653.10,682.90,3811683,0.00
06-Oct-2008,,694.70,706.00,670.70,678.00,2783251,0.00
03-Oct-2008,,725.00,740.00,694.10,702.30,4605365,0.00
01-Oct-2008,,722.00,745.00,707.00,734.60,5478770,0.00
30-Sep-2008,,653.70,725.00,538.00,720.25,4547450,0.00
29-Sep-2008,,705.00,714.00,660.10,671.55,4812453,0.00
26-Sep-2008,,710.00,724.80,702.25,705.10,4739740,0.00
25-Sep-2008,,710.00,725.90,705.05,721.40,4270445,0.00
24-Sep-2008,,685.15,712.75,685.15,710.20,3640893,0.00
23-Sep-2008,,699.00,708.45,679.70,683.35,2402402,0.00
22-Sep-2008,,714.95,722.80,700.00,704.90,2606788,0.00
19-Sep-2008,,691.40,719.90,687.00,708.55,3972330,0.00
18-Sep-2008,,621.00,695.00,611.30,678.60,4606352,0.00
17-Sep-2008,,704.00,715.00,653.60,666.45,3876136,0.00
16-Sep-2008,,638.00,699.90,606.00,695.80,4110999,0.00
15-Sep-2008,,678.95,685.00,637.00,656.90,3244552,0.00
12-Sep-2008,,724.00,724.00,687.00,692.55,2591494,0.00
11-Sep-2008,,704.90,717.90,693.00,704.15,2511110,0.00
10-Sep-2008,,699.80,723.40,695.00,710.45,3689284,0.00
09-Sep-2008,,715.00,715.90,690.10,710.00,3140833,0.00
08-Sep-2008,,695.00,734.00,695.00,711.25,4460463,0.00
05-Sep-2008,,730.00,730.00,684.05,687.25,6016197,0.00
04-Sep-2008,,760.00,760.00,730.30,734.20,4146548,0.00
02-Sep-2008,,732.00,771.60,726.50,759.85,4811867,0.00
01-Sep-2008,,720.05,729.75,698.15,722.90,3106116,0.00
29-Aug-2008,,685.00,726.90,682.00,723.40,3815226,0.00
28-Aug-2008,,680.00,683.50,666.00,670.55,2167216,0.00
27-Aug-2008,,688.00,694.40,673.20,677.35,2611009,0.00
26-Aug-2008,,680.00,683.50,662.15,679.65,3396473,0.00
25-Aug-2008,,705.00,714.70,682.10,685.60,2373952,0.00
22-Aug-2008,,645.00,683.20,636.50,679.85,3158464,0.00
21-Aug-2008,,670.00,672.00,645.00,649.10,1994820,0.00
20-Aug-2008,,678.00,694.80,668.10,673.80,2487210,0.00
19-Aug-2008,,685.00,690.90,670.20,679.80,2537770,0.00
18-Aug-2008,,698.00,712.50,675.05,692.50,3388626,0.00
14-Aug-2008,,725.10,725.80,686.30,700.00,4291347,0.00
13-Aug-2008,,715.00,731.85,699.00,725.10,3900862,0.00
12-Aug-2008,,760.00,764.50,715.35,720.55,2771302,0.00
11-Aug-2008,,768.80,768.80,750.00,759.60,2407400,0.00
08-Aug-2008,,749.95,766.70,706.25,735.15,4538510,0.00
07-Aug-2008,,743.05,766.60,736.50,746.55,2112731,0.00
06-Aug-2008,,775.00,801.80,735.00,743.05,4280259,0.00
05-Aug-2008,,709.00,773.00,699.85,760.55,4498341,0.00
04-Aug-2008,,680.00,714.80,670.20,706.05,3269621,0.00
01-Aug-2008,,650.00,684.00,625.00,679.90,3578762,0.00
31-Jul-2008,,680.00,684.95,645.10,653.90,2739194,0.00
30-Jul-2008,,624.05,689.90,624.05,679.25,4372760,0.00
29-Jul-2008,,680.00,687.00,615.10,619.70,4701293,0.00
28-Jul-2008,,634.00,719.70,634.00,697.30,3075051,0.00
25-Jul-2008,,717.70,742.00,706.00,712.85,2216559,0.00
24-Jul-2008,,765.00,796.80,742.00,760.30,3145833,0.00
23-Jul-2008,,755.55,802.00,752.00,763.65,3202964,0.00
22-Jul-2008,,695.00,744.80,687.00,735.05,3676843,0.00
21-Jul-2008,,695.00,704.00,673.30,697.40,2660235,0.00
18-Jul-2008,,644.30,700.00,641.00,685.60,3502093,0.00
17-Jul-2008,,619.80,641.90,596.00,635.45,4875604,0.00
16-Jul-2008,,600.00,609.00,581.00,584.45,3146440,0.00
15-Jul-2008,,627.00,627.00,576.30,597.10,5101472,0.00
14-Jul-2008,,665.00,691.00,625.60,634.35,5220498,0.00
11-Jul-2008,,670.10,700.00,650.10,665.25,3488851,0.00
10-Jul-2008,,665.00,687.85,638.00,678.45,2080990,0.00
09-Jul-2008,,625.00,675.00,620.25,669.10,2390756,0.00
08-Jul-2008,,590.00,622.90,566.50,606.95,1978960,0.00
07-Jul-2008,,590.00,633.10,588.40,603.95,1702307,0.00
04-Jul-2008,,579.00,614.90,562.20,600.45,2182168,0.00
03-Jul-2008,,627.85,635.00,563.00,580.20,2431551,0.00
02-Jul-2008,,597.30,645.00,568.30,634.45,2156295,0.00
01-Jul-2008,,610.00,610.00,580.00,593.85,1889999,0.00
30-Jun-2008,,625.00,635.00,586.20,605.05,2235984,0.00
27-Jun-2008,,660.00,660.00,617.00,628.60,2409279,0.00
26-Jun-2008,,690.00,705.00,665.00,678.20,1980763,0.00
25-Jun-2008,,660.00,694.10,642.00,685.05,2723216,0.00
24-Jun-2008,,705.00,719.70,670.00,678.65,1436950,0.00
23-Jun-2008,,700.00,709.00,670.00,697.15,1915465,0.00
20-Jun-2008,,718.00,733.90,694.10,703.70,3090066,0.00
19-Jun-2008,,740.00,743.00,712.00,718.10,2112724,0.00
18-Jun-2008,,795.00,804.00,741.20,750.50,3052176,0.00
17-Jun-2008,,737.00,803.00,727.15,794.50,2196545,0.00
16-Jun-2008,,710.00,739.80,710.00,735.75,1822054,0.00
13-Jun-2008,,730.00,739.90,700.00,704.50,1527414,0.00
12-Jun-2008,,698.00,720.00,675.00,714.35,1311425,0.00
11-Jun-2008,,685.00,708.85,683.50,705.80,910020,0.00
10-Jun-2008,,710.10,718.85,671.00,681.50,1589382,0.00
09-Jun-2008,,745.00,749.80,685.00,703.10,1956217,0.00
06-Jun-2008,,790.00,790.00,756.00,760.55,1335669,0.00
05-Jun-2008,,736.80,777.30,723.25,770.90,1439640,0.00
04-Jun-2008,,757.00,776.70,728.20,736.80,1289757,0.00
03-Jun-2008,,740.00,766.70,722.25,757.40,1303437,0.00
02-Jun-2008,,775.00,807.25,740.20,749.35,1246821,0.00
30-May-2008,,798.95,804.50,745.45,793.25,2620850,0.00
29-May-2008,,815.00,829.00,775.25,783.00,1553751,0.00
28-May-2008,,748.00,816.40,740.00,810.20,2119177,0.00
27-May-2008,,770.00,780.00,730.25,738.75,1441209,0.00
26-May-2008,,790.00,790.00,755.30,762.90,905677,0.00
23-May-2008,,835.00,842.00,796.00,799.45,972939,0.00
22-May-2008,,865.00,865.00,823.10,828.60,1408038,0.00
21-May-2008,,855.10,875.00,851.30,869.75,1057469,0.00
20-May-2008,,899.00,899.00,851.00,869.35,1004625,0.00
16-May-2008,,900.00,917.90,892.00,900.05,851855,0.00
15-May-2008,,867.95,899.80,867.95,893.60,1048251,0.00
14-May-2008,,865.00,877.50,853.00,862.50,1099749,0.00
13-May-2008,,886.50,903.90,862.25,869.20,1341735,0.00
12-May-2008,,844.00,882.80,820.00,877.20,1711627,0.00
09-May-2008,,857.00,875.00,832.00,835.85,1506352,0.00
08-May-2008,,874.00,906.00,856.00,863.20,1358931,0.00
07-May-2008,,948.00,948.00,901.25,907.45,1536455,0.00
06-May-2008,,945.00,954.90,932.10,948.10,1503771,0.00
05-May-2008,,939.00,969.90,924.00,946.75,1125528,0.00
02-May-2008,,935.00,969.70,926.00,935.65,660374,0.00
30-Apr-2008,,944.70,949.90,902.00,923.55,1741905,0.00
29-Apr-2008,,915.00,949.00,905.00,945.65,1747201,0.00
28-Apr-2008,,916.00,925.00,900.00,918.90,729753,0.00
25-Apr-2008,,900.00,920.00,888.00,907.70,1010683,0.00
24-Apr-2008,,905.20,910.00,880.00,898.55,1147765,0.00
23-Apr-2008,,915.00,919.90,870.10,897.20,1015437,0.00
22-Apr-2008,,884.00,924.00,876.30,909.00,1941696,0.00
21-Apr-2008,,832.00,890.00,815.05,881.55,3394017,0.00
17-Apr-2008,,798.80,853.00,798.80,824.40,2335954,0.00
16-Apr-2008,,783.00,794.00,772.15,785.75,591973,0.00
15-Apr-2008,,755.00,783.00,741.15,773.40,1750510,0.00
