Ticker,Date,Close
NIFTY,05-06-2009,4586.9
NIFTY,08-06-2009,4429.9
NIFTY,09-06-2009,4550.95
NIFTY,10-06-2009,4655.25
NIFTY,11-06-2009,4637.7
NIFTY,12-06-2009,4583.4
NIFTY,15-06-2009,4484
NIFTY,16-06-2009,4517.8
NIFTY,17-06-2009,4356.15
NIFTY,18-06-2009,4251.4
NIFTY,19-06-2009,4313.6
NIFTY,22-06-2009,4235.25
NIFTY,23-06-2009,4247
NIFTY,24-06-2009,4292.95
NIFTY,25-06-2009,4241.85
NIFTY,26-06-2009,4375.5
NIFTY,29-06-2009,4390.95
NIFTY,30-06-2009,4291.1
NIFTY,01-07-2009,4340.9
NIFTY,02-07-2009,4348.85
NIFTY,03-07-2009,4424.25
NIFTY,06-07-2009,4165.7
NIFTY,07-07-2009,4202.15
NIFTY,08-07-2009,4078.9
NIFTY,09-07-2009,4080.95
NIFTY,10-07-2009,4003.9
NIFTY,13-07-2009,3974.05
NIFTY,14-07-2009,4111.4
NIFTY,15-07-2009,4233.5
NIFTY,16-07-2009,4231.4
NIFTY,17-07-2009,4374.95
NIFTY,20-07-2009,4502.25
NIFTY,21-07-2009,4469.1
NIFTY,22-07-2009,4398.9
NIFTY,23-07-2009,4523.75
NIFTY,24-07-2009,4568.55
NIFTY,27-07-2009,4572.3
NIFTY,28-07-2009,4564.1
NIFTY,29-07-2009,4513.5
NIFTY,30-07-2009,4571.45
NIFTY,31-07-2009,4636.45
NIFTY,03-08-2009,4711.4
NIFTY,04-08-2009,4680.5
NIFTY,05-08-2009,4694.15
NIFTY,06-08-2009,4585.5
NIFTY,07-08-2009,4481.4
NIFTY,10-08-2009,4437.65
NIFTY,11-08-2009,4471.35
NIFTY,12-08-2009,4457.5
NIFTY,13-08-2009,4605
NIFTY,14-08-2009,4580.05
NIFTY,17-08-2009,4387.9
NIFTY,18-08-2009,4458.9
NIFTY,19-08-2009,4394.1
NIFTY,20-08-2009,4453.45
NIFTY,21-08-2009,4528.8
NIFTY,24-08-2009,4642.8
NIFTY,25-08-2009,4659.35
NIFTY,26-08-2009,4680.85
NIFTY,27-08-2009,4688.2
NIFTY,28-08-2009,4732.35
NIFTY,31-08-2009,4662.1
NIFTY,01-09-2009,4625.35
NIFTY,02-09-2009,4608.35
NIFTY,03-09-2009,4593.55
NIFTY,04-09-2009,4680.4
NIFTY,07-09-2009,4782.9
NIFTY,08-09-2009,4805.25
NIFTY,09-09-2009,4814.25
NIFTY,10-09-2009,4819.4
NIFTY,11-09-2009,4829.55
NIFTY,14-09-2009,4808.6
NIFTY,15-09-2009,4892.1
NIFTY,16-09-2009,4958.4
NIFTY,17-09-2009,4965.55
NIFTY,18-09-2009,4976.05
NIFTY,22-09-2009,5020.2
NIFTY,23-09-2009,4969.95
NIFTY,24-09-2009,4986.55
NIFTY,25-09-2009,4958.95
NIFTY,29-09-2009,5006.85
NIFTY,30-09-2009,5083.95
NIFTY,01-10-2009,5083.4
NIFTY,05-10-2009,5003.2
NIFTY,06-10-2009,5027.4
NIFTY,07-10-2009,4985.75
NIFTY,08-10-2009,5002.25
NIFTY,09-10-2009,4945.2
NIFTY,12-10-2009,5054.25
NIFTY,14-10-2009,5118.2
NIFTY,15-10-2009,5108.85
NIFTY,16-10-2009,5142.15
NIFTY,17-10-2009,5141.8
NIFTY,20-10-2009,5114.45
NIFTY,21-10-2009,5063.6
NIFTY,22-10-2009,4988.6
NIFTY,23-10-2009,4997.05
NIFTY,26-10-2009,4970.9
NIFTY,27-10-2009,4846.7
NIFTY,28-10-2009,4826.15
NIFTY,29-10-2009,4750.55
NIFTY,30-10-2009,4711.7
NIFTY,03-11-2009,4563.9
NIFTY,04-11-2009,4710.8
NIFTY,05-11-2009,4765.55
NIFTY,06-11-2009,4796.15
NIFTY,09-11-2009,4898.4
NIFTY,10-11-2009,4881.7
NIFTY,11-11-2009,5003.95
NIFTY,12-11-2009,4952.65
NIFTY,13-11-2009,4998.95
NIFTY,16-11-2009,5058.05
NIFTY,17-11-2009,5062.25
NIFTY,18-11-2009,5054.7
NIFTY,19-11-2009,4989
NIFTY,20-11-2009,5052.45
NIFTY,23-11-2009,5103.55
NIFTY,24-11-2009,5090.55
NIFTY,25-11-2009,5108.15
NIFTY,26-11-2009,5005.55
NIFTY,27-11-2009,4941.75
NIFTY,30-11-2009,5032.7
NIFTY,01-12-2009,5122
NIFTY,02-12-2009,5123.25
NIFTY,03-12-2009,5131.7
NIFTY,04-12-2009,5108.9
NIFTY,07-12-2009,5066.7
NIFTY,08-12-2009,5147.95
NIFTY,09-12-2009,5112
NIFTY,10-12-2009,5134.65
NIFTY,11-12-2009,5117.3
NIFTY,14-12-2009,5105.7
NIFTY,15-12-2009,5033.05
NIFTY,16-12-2009,5042.05
NIFTY,17-12-2009,5041.75
NIFTY,18-12-2009,4987.7
NIFTY,21-12-2009,4952.6
NIFTY,22-12-2009,4985.85
NIFTY,23-12-2009,5144.6
NIFTY,24-12-2009,5178.4
NIFTY,29-12-2009,5187.95
NIFTY,30-12-2009,5169.45
NIFTY,31-12-2009,5201.05
NIFTY,04-01-2010,5232.2
NIFTY,05-01-2010,5277.9
NIFTY,06-01-2010,5281.8
NIFTY,07-01-2010,5263.1
NIFTY,08-01-2010,5244.75
NIFTY,11-01-2010,5249.4
NIFTY,12-01-2010,5210.4
NIFTY,13-01-2010,5233.95
NIFTY,14-01-2010,5259.9
NIFTY,15-01-2010,5252.2
NIFTY,18-01-2010,5274.85
NIFTY,19-01-2010,5225.65
NIFTY,20-01-2010,5221.7
NIFTY,21-01-2010,5094.15
NIFTY,22-01-2010,5036
NIFTY,25-01-2010,5007.9
NIFTY,27-01-2010,4853.1
NIFTY,28-01-2010,4867.25
NIFTY,29-01-2010,4882.05
NIFTY,01-02-2010,4899.7
NIFTY,02-02-2010,4830.1
NIFTY,03-02-2010,4931.85
NIFTY,04-02-2010,4845.35
NIFTY,05-02-2010,4718.65
NIFTY,06-02-2010,4757.25
NIFTY,08-02-2010,4760.4
NIFTY,09-02-2010,4792.65
NIFTY,10-02-2010,4757.2
NIFTY,11-02-2010,4826.85
NIFTY,15-02-2010,4801.95
NIFTY,16-02-2010,4855.75
NIFTY,17-02-2010,4914
NIFTY,18-02-2010,4887.75
NIFTY,19-02-2010,4844.9
NIFTY,22-02-2010,4856.4
NIFTY,23-02-2010,4870.05
NIFTY,24-02-2010,4858.6
NIFTY,25-02-2010,4859.75
NIFTY,26-02-2010,4922.3
NIFTY,02-03-2010,5017
NIFTY,03-03-2010,5088.1
NIFTY,04-03-2010,5080.25
NIFTY,05-03-2010,5088.7
NIFTY,08-03-2010,5124
NIFTY,09-03-2010,5101.5
NIFTY,10-03-2010,5116.25
NIFTY,11-03-2010,5133.4
NIFTY,12-03-2010,5137
NIFTY,15-03-2010,5128.9
NIFTY,16-03-2010,5198.1
NIFTY,17-03-2010,5231.9
NIFTY,18-03-2010,5245.9
NIFTY,19-03-2010,5262.8
NIFTY,22-03-2010,5205.2
NIFTY,23-03-2010,5225.3
NIFTY,25-03-2010,5260.4
NIFTY,26-03-2010,5282
NIFTY,29-03-2010,5302.85
NIFTY,30-03-2010,5262.45
NIFTY,31-03-2010,5249.1
NIFTY,01-04-2010,5290.5
NIFTY,05-04-2010,5368.4
NIFTY,06-04-2010,5366
NIFTY,07-04-2010,5374.65
NIFTY,08-04-2010,5304.45
NIFTY,09-04-2010,5361.75
NIFTY,12-04-2010,5339.7
NIFTY,13-04-2010,5322.95
NIFTY,15-04-2010,5273.6
NIFTY,16-04-2010,5262.6
NIFTY,19-04-2010,5203.65
NIFTY,20-04-2010,5230.1
NIFTY,21-04-2010,5244.9
NIFTY,22-04-2010,5269.35
NIFTY,23-04-2010,5304.1
NIFTY,26-04-2010,5322.45
NIFTY,27-04-2010,5308.35
NIFTY,28-04-2010,5215.45
NIFTY,29-04-2010,5254.15
NIFTY,30-04-2010,5278
NIFTY,03-05-2010,5222.75
NIFTY,04-05-2010,5148.5
NIFTY,05-05-2010,5124.9
NIFTY,06-05-2010,5090.85
NIFTY,07-05-2010,5018.05
NIFTY,10-05-2010,5193.6
NIFTY,11-05-2010,5136.15
NIFTY,12-05-2010,5156.65
NIFTY,13-05-2010,5178.9
NIFTY,14-05-2010,5093.5
NIFTY,17-05-2010,5059.9
NIFTY,18-05-2010,5066.2
NIFTY,19-05-2010,4919.65
NIFTY,20-05-2010,4947.6
NIFTY,21-05-2010,4931.15
NIFTY,24-05-2010,4943.95
NIFTY,25-05-2010,4806.75
NIFTY,26-05-2010,4917.4
NIFTY,27-05-2010,5003.1
NIFTY,28-05-2010,5066.55
NIFTY,31-05-2010,5086.3
NIFTY,01-06-2010,4970.2
NIFTY,02-06-2010,5019.85
NIFTY,03-06-2010,5110.5
NIFTY,04-06-2010,5135.5
NIFTY,07-06-2010,5034
NIFTY,08-06-2010,4987.1
NIFTY,09-06-2010,5000.3
NIFTY,10-06-2010,5078.6
NIFTY,11-06-2010,5119.35
NIFTY,14-06-2010,5197.7
NIFTY,15-06-2010,5222.35
NIFTY,16-06-2010,5233.35
NIFTY,17-06-2010,5274.85
NIFTY,18-06-2010,5262.6
NIFTY,21-06-2010,5353.3
NIFTY,22-06-2010,5316.55
NIFTY,23-06-2010,5323.15
NIFTY,24-06-2010,5320.6
NIFTY,25-06-2010,5269.05
NIFTY,28-06-2010,5333.5
NIFTY,29-06-2010,5256.15
NIFTY,30-06-2010,5312.5
NIFTY,01-07-2010,5251.4
NIFTY,02-07-2010,5237.1
NIFTY,05-07-2010,5235.9
NIFTY,06-07-2010,5289.05
NIFTY,07-07-2010,5241.1
NIFTY,08-07-2010,5296.85
NIFTY,09-07-2010,5352.45
NIFTY,12-07-2010,5383
NIFTY,13-07-2010,5400.65
NIFTY,14-07-2010,5386.15
NIFTY,15-07-2010,5378.75
NIFTY,16-07-2010,5393.9
NIFTY,19-07-2010,5386.45
NIFTY,20-07-2010,5368
NIFTY,21-07-2010,5399.35
NIFTY,22-07-2010,5441.95
NIFTY,23-07-2010,5449.1
NIFTY,26-07-2010,5418.6
NIFTY,27-07-2010,5430.6
NIFTY,28-07-2010,5397.55
NIFTY,29-07-2010,5408.9
NIFTY,30-07-2010,5367.6
NIFTY,02-08-2010,5431.65
NIFTY,03-08-2010,5439.55
NIFTY,04-08-2010,5467.85
NIFTY,05-08-2010,5447.1
NIFTY,06-08-2010,5439.25
NIFTY,09-08-2010,5486.15
NIFTY,10-08-2010,5460.7
NIFTY,11-08-2010,5420.6
NIFTY,12-08-2010,5416.45
NIFTY,13-08-2010,5452.1
NIFTY,16-08-2010,5418.3
NIFTY,17-08-2010,5414.15
NIFTY,18-08-2010,5479.15
NIFTY,19-08-2010,5540.2
NIFTY,20-08-2010,5530.65
NIFTY,23-08-2010,5543.5
NIFTY,24-08-2010,5505.1
NIFTY,25-08-2010,5462.35
NIFTY,26-08-2010,5477.9
NIFTY,27-08-2010,5408.7
NIFTY,30-08-2010,5415.45
NIFTY,31-08-2010,5402.4
NIFTY,01-09-2010,5471.85
NIFTY,02-09-2010,5486.15
NIFTY,03-09-2010,5479.4
NIFTY,06-09-2010,5576.95
NIFTY,07-09-2010,5604
NIFTY,08-09-2010,5607.85
NIFTY,09-09-2010,5640.05
NIFTY,13-09-2010,5760
NIFTY,14-09-2010,5795.55
NIFTY,15-09-2010,5860.95
NIFTY,16-09-2010,5828.7
NIFTY,17-09-2010,5884.95
NIFTY,20-09-2010,5980.45
NIFTY,21-09-2010,6009.05
NIFTY,22-09-2010,5991
NIFTY,23-09-2010,5959.55
NIFTY,24-09-2010,6018.3
NIFTY,27-09-2010,6035.65
NIFTY,28-09-2010,6029.5
NIFTY,29-09-2010,5991.3
NIFTY,30-09-2010,6029.95
NIFTY,01-10-2010,6143.4
NIFTY,04-10-2010,6159.45
NIFTY,05-10-2010,6145.8
NIFTY,06-10-2010,6186.45
NIFTY,07-10-2010,6120.3
NIFTY,08-10-2010,6103.45
NIFTY,11-10-2010,6135.85
NIFTY,12-10-2010,6090.9
NIFTY,13-10-2010,6233.9
NIFTY,14-10-2010,6177.35
NIFTY,15-10-2010,6062.65
NIFTY,18-10-2010,6075.95
NIFTY,19-10-2010,6027.3
NIFTY,20-10-2010,5982.1
NIFTY,21-10-2010,6101.5
NIFTY,22-10-2010,6066.05
NIFTY,25-10-2010,6105.8
NIFTY,26-10-2010,6082
NIFTY,27-10-2010,6012.65
NIFTY,28-10-2010,5987.7
NIFTY,29-10-2010,6017.7
NIFTY,01-11-2010,6117.55
NIFTY,02-11-2010,6119
NIFTY,03-11-2010,6160.5
NIFTY,04-11-2010,6281.8
NIFTY,05-11-2010,6312.45
NIFTY,08-11-2010,6273.2
NIFTY,09-11-2010,6301.55
NIFTY,10-11-2010,6275.7
NIFTY,11-11-2010,6194.25
NIFTY,12-11-2010,6071.65
NIFTY,15-11-2010,6121.6
NIFTY,16-11-2010,5988.7
NIFTY,18-11-2010,5998.8
NIFTY,19-11-2010,5890.3
NIFTY,22-11-2010,6010
NIFTY,23-11-2010,5934.75
NIFTY,24-11-2010,5865.75
NIFTY,25-11-2010,5799.75
NIFTY,26-11-2010,5751.95
NIFTY,29-11-2010,5830
NIFTY,30-11-2010,5862.7
NIFTY,01-12-2010,5960.9
NIFTY,02-12-2010,6011.7
NIFTY,03-12-2010,5992.8
NIFTY,06-12-2010,5992.25
NIFTY,07-12-2010,5976.55
NIFTY,08-12-2010,5903.7
NIFTY,09-12-2010,5766.5
NIFTY,10-12-2010,5857.35
NIFTY,13-12-2010,5907.65
NIFTY,14-12-2010,5944.1
NIFTY,15-12-2010,5892.3
NIFTY,16-12-2010,5948.75
NIFTY,20-12-2010,5947.05
NIFTY,21-12-2010,6000.65
NIFTY,22-12-2010,5984.4
NIFTY,23-12-2010,5980
NIFTY,24-12-2010,6011.6
NIFTY,27-12-2010,5998.1
NIFTY,28-12-2010,5996
NIFTY,29-12-2010,6060.35
NIFTY,30-12-2010,6101.85
NIFTY,31-12-2010,6134.5
NIFTY,03-01-2011,6157.6
NIFTY,04-01-2011,6146.35
NIFTY,05-01-2011,6079.8
NIFTY,06-01-2011,6048.25
NIFTY,07-01-2011,5904.6
NIFTY,10-01-2011,5762.85
NIFTY,11-01-2011,5754.1
NIFTY,12-01-2011,5863.25
NIFTY,13-01-2011,5751.9
NIFTY,14-01-2011,5654.55
NIFTY,17-01-2011,5654.75
NIFTY,18-01-2011,5724.05
NIFTY,19-01-2011,5691.05
NIFTY,20-01-2011,5711.6
NIFTY,21-01-2011,5696.5
NIFTY,24-01-2011,5743.25
NIFTY,25-01-2011,5687.4
NIFTY,27-01-2011,5604.3
NIFTY,28-01-2011,5512.15
NIFTY,31-01-2011,5505.9
NIFTY,01-02-2011,5417.2
NIFTY,02-02-2011,5432
NIFTY,03-02-2011,5526.75
NIFTY,04-02-2011,5395.75
NIFTY,07-02-2011,5396
NIFTY,08-02-2011,5312.55
NIFTY,09-02-2011,5253.55
NIFTY,10-02-2011,5225.8
NIFTY,11-02-2011,5310
NIFTY,14-02-2011,5456
NIFTY,15-02-2011,5481
NIFTY,16-02-2011,5481.7
NIFTY,17-02-2011,5546.45
NIFTY,18-02-2011,5458.95
NIFTY,21-02-2011,5518.6
NIFTY,22-02-2011,5469.2
NIFTY,23-02-2011,5437.35
NIFTY,24-02-2011,5262.7
NIFTY,25-02-2011,5303.55
NIFTY,28-02-2011,5333.25
NIFTY,01-03-2011,5522.3
NIFTY,03-03-2011,5536.2
NIFTY,04-03-2011,5538.75
NIFTY,07-03-2011,5463.15
NIFTY,08-03-2011,5520.8
NIFTY,09-03-2011,5531
NIFTY,10-03-2011,5494.4
NIFTY,11-03-2011,5445.45
NIFTY,14-03-2011,5531.5
NIFTY,15-03-2011,5449.65
NIFTY,16-03-2011,5511.15
NIFTY,17-03-2011,5446.65
NIFTY,18-03-2011,5373.7
NIFTY,21-03-2011,5364.75
NIFTY,22-03-2011,5413.85
NIFTY,23-03-2011,5480.25
NIFTY,24-03-2011,5522.4
NIFTY,25-03-2011,5654.25
NIFTY,28-03-2011,5687.25
NIFTY,29-03-2011,5736.35
NIFTY,30-03-2011,5787.65
NIFTY,31-03-2011,5833.75
NIFTY,01-04-2011,5826.05
NIFTY,04-04-2011,5908.45
NIFTY,05-04-2011,5910.05
NIFTY,06-04-2011,5891.75
NIFTY,07-04-2011,5885.7
NIFTY,08-04-2011,5842
NIFTY,11-04-2011,5785.7
NIFTY,13-04-2011,5911.5
NIFTY,15-04-2011,5824.55
NIFTY,18-04-2011,5729.1
NIFTY,19-04-2011,5740.75
NIFTY,20-04-2011,5851.65
NIFTY,21-04-2011,5884.7
NIFTY,25-04-2011,5874.5
NIFTY,26-04-2011,5868.4
NIFTY,27-04-2011,5833.9
NIFTY,28-04-2011,5785.45
NIFTY,29-04-2011,5749.5
NIFTY,02-05-2011,5701.3
NIFTY,03-05-2011,5565.25
NIFTY,04-05-2011,5537.15
NIFTY,05-05-2011,5459.85
NIFTY,06-05-2011,5551.45
NIFTY,09-05-2011,5551.1
NIFTY,10-05-2011,5541.25
NIFTY,11-05-2011,5565.05
NIFTY,12-05-2011,5486.15
NIFTY,13-05-2011,5544.75
NIFTY,16-05-2011,5499
NIFTY,17-05-2011,5438.95
NIFTY,18-05-2011,5420.6
NIFTY,19-05-2011,5428.1
NIFTY,20-05-2011,5486.35
NIFTY,23-05-2011,5386.55
NIFTY,24-05-2011,5394.85
NIFTY,25-05-2011,5348.95
NIFTY,26-05-2011,5412.35
NIFTY,27-05-2011,5476.1
NIFTY,30-05-2011,5473.1
NIFTY,31-05-2011,5560.15
NIFTY,01-06-2011,5592
NIFTY,02-06-2011,5550.35
NIFTY,03-06-2011,5516.75
NIFTY,06-06-2011,5532.05
NIFTY,07-06-2011,5556.15
NIFTY,08-06-2011,5526.85
NIFTY,09-06-2011,5521.05
NIFTY,10-06-2011,5485.8
NIFTY,13-06-2011,5482.8
NIFTY,14-06-2011,5500.5
NIFTY,15-06-2011,5447.5
NIFTY,16-06-2011,5396.75
NIFTY,17-06-2011,5366.4
NIFTY,20-06-2011,5257.9
NIFTY,21-06-2011,5275.85
NIFTY,22-06-2011,5278.3
NIFTY,23-06-2011,5320
NIFTY,24-06-2011,5471.25
NIFTY,27-06-2011,5526.6
NIFTY,28-06-2011,5545.3
NIFTY,29-06-2011,5600.45
NIFTY,30-06-2011,5647.4
NIFTY,01-07-2011,5627.2
NIFTY,04-07-2011,5650.5
NIFTY,05-07-2011,5632.1
NIFTY,06-07-2011,5625.45
NIFTY,07-07-2011,5728.95
NIFTY,08-07-2011,5660.65
NIFTY,11-07-2011,5616.1
NIFTY,12-07-2011,5526.15
NIFTY,13-07-2011,5585.45
NIFTY,14-07-2011,5599.8
NIFTY,15-07-2011,5581.1
NIFTY,18-07-2011,5567.05
NIFTY,19-07-2011,5613.55
NIFTY,20-07-2011,5567.05
NIFTY,21-07-2011,5541.6
NIFTY,22-07-2011,5633.95
NIFTY,25-07-2011,5680.3
NIFTY,26-07-2011,5574.85
NIFTY,27-07-2011,5546.8
NIFTY,28-07-2011,5487.75
NIFTY,29-07-2011,5482
NIFTY,01-08-2011,5516.8
NIFTY,02-08-2011,5456.55
NIFTY,03-08-2011,5404.8
NIFTY,04-08-2011,5331.8
NIFTY,05-08-2011,5211.25
NIFTY,08-08-2011,5118.5
NIFTY,09-08-2011,5072.85
NIFTY,10-08-2011,5161
NIFTY,11-08-2011,5138.3
NIFTY,12-08-2011,5072.95
NIFTY,16-08-2011,5035.8
NIFTY,17-08-2011,5056.6
NIFTY,18-08-2011,4944.15
NIFTY,19-08-2011,4845.65
NIFTY,22-08-2011,4898.8
NIFTY,23-08-2011,4948.9
NIFTY,24-08-2011,4888.9
NIFTY,25-08-2011,4839.6
NIFTY,26-08-2011,4747.8
NIFTY,29-08-2011,4919.6
NIFTY,30-08-2011,5001
NIFTY,02-09-2011,5040
NIFTY,05-09-2011,5017.2
NIFTY,06-09-2011,5064.3
NIFTY,07-09-2011,5124.65
NIFTY,08-09-2011,5153.25
NIFTY,09-09-2011,5059.45
NIFTY,12-09-2011,4946.8
NIFTY,13-09-2011,4940.95
NIFTY,14-09-2011,5012.55
NIFTY,15-09-2011,5075.7
NIFTY,16-09-2011,5084.25
NIFTY,19-09-2011,5031.95
NIFTY,20-09-2011,5140.2
NIFTY,21-09-2011,5133.25
NIFTY,22-09-2011,4923.65
NIFTY,23-09-2011,4867.75
NIFTY,26-09-2011,4835.4
NIFTY,27-09-2011,4971.25
NIFTY,28-09-2011,4945.9
NIFTY,29-09-2011,5015.45
NIFTY,30-09-2011,4943.25
NIFTY,03-10-2011,4849.5
NIFTY,04-10-2011,4772.15
NIFTY,05-10-2011,4751.3
NIFTY,07-10-2011,4888.05
NIFTY,10-10-2011,4979.6
NIFTY,11-10-2011,4974.35
NIFTY,12-10-2011,5099.4
NIFTY,13-10-2011,5077.85
NIFTY,14-10-2011,5132.3
NIFTY,17-10-2011,5118.25
NIFTY,18-10-2011,5037.5
NIFTY,19-10-2011,5139.15
NIFTY,20-10-2011,5091.9
NIFTY,21-10-2011,5049.95
NIFTY,24-10-2011,5098.35
NIFTY,25-10-2011,5191.6
NIFTY,26-10-2011,5201.8
NIFTY,28-10-2011,5360.7
NIFTY,31-10-2011,5326.6
NIFTY,01-11-2011,5257.95
NIFTY,02-11-2011,5258.45
NIFTY,03-11-2011,5265.75
NIFTY,04-11-2011,5284.2
NIFTY,08-11-2011,5289.35
NIFTY,09-11-2011,5221.05
NIFTY,11-11-2011,5168.85
NIFTY,14-11-2011,5148.35
NIFTY,15-11-2011,5068.5
NIFTY,16-11-2011,5030.45
NIFTY,17-11-2011,4934.75
NIFTY,18-11-2011,4905.8
NIFTY,21-11-2011,4778.35
NIFTY,22-11-2011,4812.35
NIFTY,23-11-2011,4706.45
NIFTY,24-11-2011,4756.45
NIFTY,25-11-2011,4710.05
NIFTY,28-11-2011,4851.3
NIFTY,29-11-2011,4805.1
NIFTY,30-11-2011,4832.05
NIFTY,01-12-2011,4936.85
NIFTY,02-12-2011,5050.15
NIFTY,05-12-2011,5039.15
NIFTY,07-12-2011,5062.6
NIFTY,08-12-2011,4943.65
NIFTY,09-12-2011,4866.7
NIFTY,12-12-2011,4764.6
NIFTY,13-12-2011,4800.6
NIFTY,14-12-2011,4763.25
NIFTY,15-12-2011,4746.35
NIFTY,16-12-2011,4651.6
NIFTY,19-12-2011,4613.1
NIFTY,20-12-2011,4544.2
NIFTY,21-12-2011,4693.15
NIFTY,22-12-2011,4733.85
NIFTY,23-12-2011,4714
NIFTY,26-12-2011,4779
NIFTY,27-12-2011,4750.5
NIFTY,28-12-2011,4705.8
NIFTY,29-12-2011,4646.25
NIFTY,30-12-2011,4624.3
NIFTY,02-01-2012,4636.75
NIFTY,03-01-2012,4765.3
NIFTY,04-01-2012,4749.65
NIFTY,05-01-2012,4749.95
NIFTY,06-01-2012,4754.1
NIFTY,07-01-2012,4746.9
NIFTY,09-01-2012,4742.8
NIFTY,10-01-2012,4849.55
NIFTY,11-01-2012,4860.95
NIFTY,12-01-2012,4831.25
NIFTY,13-01-2012,4866
NIFTY,16-01-2012,4873.9
NIFTY,17-01-2012,4967.3
NIFTY,18-01-2012,4955.8
NIFTY,19-01-2012,5018.4
NIFTY,20-01-2012,5048.6
NIFTY,23-01-2012,5046.25
NIFTY,24-01-2012,5127.35
NIFTY,25-01-2012,5158.3
NIFTY,27-01-2012,5204.7
NIFTY,30-01-2012,5087.3
NIFTY,31-01-2012,5199.25
NIFTY,01-02-2012,5235.7
NIFTY,02-02-2012,5269.9
NIFTY,03-02-2012,5325.85
NIFTY,06-02-2012,5361.65
NIFTY,07-02-2012,5335.15
NIFTY,08-02-2012,5368.15
NIFTY,09-02-2012,5412.35
NIFTY,10-02-2012,5381.6
NIFTY,13-02-2012,5390.2
NIFTY,14-02-2012,5416.05
NIFTY,15-02-2012,5531.95
NIFTY,16-02-2012,5521.95
NIFTY,17-02-2012,5564.3
NIFTY,21-02-2012,5607.15
NIFTY,22-02-2012,5505.35
NIFTY,23-02-2012,5483.3
NIFTY,24-02-2012,5429.3
NIFTY,27-02-2012,5281.2
NIFTY,28-02-2012,5375.5
NIFTY,29-02-2012,5385.2
NIFTY,01-03-2012,5339.75
NIFTY,02-03-2012,5359.35
NIFTY,03-03-2012,5359.4
NIFTY,05-03-2012,5280.35
NIFTY,06-03-2012,5222.4
NIFTY,07-03-2012,5220.45
NIFTY,09-03-2012,5333.55
NIFTY,12-03-2012,5359.55
NIFTY,13-03-2012,5429.5
NIFTY,14-03-2012,5463.9
NIFTY,15-03-2012,5380.5
NIFTY,16-03-2012,5317.9
NIFTY,19-03-2012,5257.05
NIFTY,20-03-2012,5274.85
NIFTY,21-03-2012,5364.95
NIFTY,22-03-2012,5228.45
NIFTY,23-03-2012,5278.2
NIFTY,26-03-2012,5184.25
NIFTY,27-03-2012,5243.15
NIFTY,28-03-2012,5194.75
NIFTY,29-03-2012,5178.85
NIFTY,30-03-2012,5295.55
NIFTY,02-04-2012,5317.9
NIFTY,03-04-2012,5358.5
NIFTY,04-04-2012,5322.9
NIFTY,09-04-2012,5234.4
NIFTY,10-04-2012,5243.6
NIFTY,11-04-2012,5226.85
NIFTY,12-04-2012,5276.85
NIFTY,13-04-2012,5207.45
NIFTY,16-04-2012,5226.2
NIFTY,17-04-2012,5289.7
NIFTY,18-04-2012,5300
NIFTY,19-04-2012,5332.4
NIFTY,20-04-2012,5290.85
NIFTY,23-04-2012,5200.6
NIFTY,24-04-2012,5222.65
NIFTY,25-04-2012,5202
NIFTY,26-04-2012,5189
NIFTY,27-04-2012,5190.6
NIFTY,28-04-2012,5209
NIFTY,30-04-2012,5248.15
NIFTY,02-05-2012,5239.15
NIFTY,03-05-2012,5188.4
NIFTY,04-05-2012,5086.85
NIFTY,07-05-2012,5114.15
NIFTY,08-05-2012,4999.95
NIFTY,09-05-2012,4974.8
NIFTY,10-05-2012,4965.7
NIFTY,11-05-2012,4928.9
NIFTY,14-05-2012,4907.8
NIFTY,15-05-2012,4942.8
NIFTY,16-05-2012,4858.25
NIFTY,17-05-2012,4870.2
NIFTY,18-05-2012,4891.45
NIFTY,21-05-2012,4906.05
NIFTY,22-05-2012,4860.5
NIFTY,23-05-2012,4835.65
NIFTY,24-05-2012,4921.4
NIFTY,25-05-2012,4920.4
NIFTY,28-05-2012,4985.65
NIFTY,29-05-2012,4990.1
NIFTY,30-05-2012,4950.75
NIFTY,31-05-2012,4924.25
NIFTY,01-06-2012,4841.6
NIFTY,04-06-2012,4848.15
NIFTY,05-06-2012,4863.3
NIFTY,06-06-2012,4997.1
NIFTY,07-06-2012,5049.65
NIFTY,08-06-2012,5068.35
NIFTY,11-06-2012,5054.1
NIFTY,12-06-2012,5115.9
NIFTY,13-06-2012,5121.45
NIFTY,14-06-2012,5054.75
NIFTY,15-06-2012,5139.05
NIFTY,18-06-2012,5064.25
NIFTY,19-06-2012,5103.85
NIFTY,20-06-2012,5120.55
NIFTY,21-06-2012,5165
NIFTY,22-06-2012,5146.05
NIFTY,25-06-2012,5114.65
NIFTY,26-06-2012,5120.8
NIFTY,27-06-2012,5141.9
NIFTY,28-06-2012,5149.15
NIFTY,29-06-2012,5278.9
NIFTY,02-07-2012,5278.6
NIFTY,03-07-2012,5287.95
NIFTY,04-07-2012,5302.55
NIFTY,05-07-2012,5327.3
NIFTY,06-07-2012,5316.95
NIFTY,09-07-2012,5275.15
NIFTY,10-07-2012,5345.35
NIFTY,11-07-2012,5306.3
NIFTY,12-07-2012,5235.25
NIFTY,13-07-2012,5227.25
NIFTY,16-07-2012,5197.25
NIFTY,17-07-2012,5192.85
NIFTY,18-07-2012,5216.3
